liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,bxgud9xb6cmqd0rz0suzhyxg,E. Cruz,Attacker,21,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,97vrjinvy1eqoqqmsdvuyl7th,A. Duarte,Goalkeeper,14,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,aq748pp3jyntucwe1wk06rgiy,A. Gamboa,Defender,13,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,bvucve0vbodcl8cyekrydo26s,A. Hernández,Attacker,7,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,exz7u7nukda9p15cy7s9udplh,M. James,Defender,3,2,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,8998nz6b58g8ew7ymtx95lk6i,I. Lawrence,Defender,27,2,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,anj9c45ldybmvthst48p3hdlg,F. Lesme,Attacker,33,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,2gy8tsuq24hmjmcyu0eadfs2x,Y. López,Defender,16,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,9qbtaqlexo0w66v9x21tz7m22,C. Martínez,Defender,2,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,d5np0czvuwjuv594uj93evxn8,K. Michel,Attacker,30,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,2ece8gcutc0rwb0x7m1wvldec,B. Mora,Goalkeeper,1,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,7ld5zwj14ozooju5v9kpfnckq,C. Mora,Attacker,17,2,1,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,8k3z7zd8xy0rhyvxzhmygiuvp,L. Moreira,Goalkeeper,23,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,bz1jtjcv7ib5h89rwkfr9thw5,J. Moya,Attacker,9,2,0,1,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,35ed9dn5clmtkdkoh4f0rgdbe,J. Navarro,Midfielder,28,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,drhx3dmhizoq42bz757rsff56,J. Pérez,Defender,19,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,6lh9oi0lc0r5l5vt94sxrhu96,A. Suárez,Midfielder,10,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,9aoke98456yic2bon1igtmimt,J. Venegas,Attacker,8,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,88v3wdjgtp9l8qx1z1nxjgums,G. Villalobos,Defender,4,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,LD Alajuelense,c5tcmq68njyhc1guy7dg7vutx,S. Zúñiga,Midfielder,24,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,594t9zh3mnfbtgvgsx5sk4woa,J. Ángeles,Attacker,9,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,swm0tvfqa29c93t8urdrd785,G. Azcona,Attacker,22,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,b1u43afbwgabvpiqqvxq4jjdh,O. Báez,Goalkeeper,23,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,35xruo8566jxf4n0x6vdow6qc,F. Cambindo,Defender,3,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,4p26ulu0mq448156ls7vnctsl,R. Dabas,Midfielder,8,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,5lq3u80gx01hw2g72rfprqtck,E. de Jesús,Defender,14,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,avlieicyexa27og1nhut8l4ic,G. de Peña,Defender,20,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,deywo7n70vntwbyzi0cw8iyac,K. Durán,Defender,2,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,lvcux8lbala9inys00eugxqt,E. Etcheverry,Defender,32,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,rne1uwr90lrgby2sqtchqsyc,J. Francisco,Defender,4,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,6352xy5c2krxoedezy95ktedw,J. Jáquez,Defender,29,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,afzkjetclkzbvzwivz7myiexg,K. Jiménez,Defender,5,1,0,1,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,8v9az0lzna9uwpk531unm5wb9,R. Louima,Attacker,7,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,bxbgmti17kp3qelwd6vm3laay,E. Montenegro,Midfielder,10,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,cq2lg0otg9w22hvsvlvmjiqne,P. Ramírez,Goalkeeper,25,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,dhiu86zbzvazvopx95gocdhjo,R. Robert,Goalkeeper,30,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,7805lx8sm3i7g8u1lwp74wlqs,T. Rodríguez,Midfielder,17,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,8dlvyrm540v9v4mhyxqvx8tuc,A. Rodriguez,Midfielder,77,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,b1mcqwf0mvvy578v8c1yvlogk,A. Rojas,Attacker,16,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,2ruvwbb7da2ybsovhed91duui,C. Rossell,Defender,26,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,7aohpf4mqwwjlc2i26widrhg4,V. Sánchez,Attacker,12,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,4pcwwhx1q9z84bvlnl7rml05w,C. Thomas,Midfielder,6,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,d41bxymdndsdbwil6la97qb6c,M. Vásquez,Defender,21,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Moca FC,910qkj5zi8c0cdoyblu7db7ys,I. Ventura,Attacker,19,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,5m3bxdstyhzoplpzam8c94t90,F. Ajago,Attacker,21,1,2,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,7u1kmvvgmk08p9pawrhxkqwvd,T. Anunga,Midfielder,27,3,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,amqmqon7171ulckz522wp1atw,J. Bauer,Defender,22,3,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,eypyejxr4xry8cwm51ex77c9h,T. Boyd,Attacker,11,3,1,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,250r77nvu1exeyurchatnqnkl,T. Bunbury,Attacker,12,2,0,1,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,4wy7kbv694s6xrm3tfsyl4hyh,S. Davis,Midfielder,54,3,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,8bnjioj1guv0abf5zdd21c2ui,J. Gaines,Defender,29,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,3nvijn3ctkplajtt1dd23wycp,M. Gaines,Attacker,17,3,1,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,4ajhe29nxseyo6wqg3hjdghcl,A. Godoy,Midfielder,20,4,0,1,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,52zojwl05fu0y4cuc8ywqnrh1,B. Kallman,Defender,44,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,bwq89z2cncu4pscz9xs3a6kt1,R. Leal,Attacker,8,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,4kflkbicl4vmd7vftq4hdgyqd,D. Lovitz,Defender,2,3,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,9rwo2uejpeqqkmy6lgacm0ley,L. MacNaughton,Defender,3,4,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,a4vlno5u5qsph97hfa71ku8yx,J. Maher,Defender,5,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,efek04gkkjjwr6vo2mi008dm,B. Martino,Goalkeeper,67,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,bn2h28fwjh9j3dcwyf92wii8l,S. Moore,Defender,18,3,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,94jvlb3r2cq9ryxco4fmkbmxh,H. Mukhtar,Midfielder,10,3,1,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,64vrzsvixp5cvq9b7ol723zkl,A. Muyl,Midfielder,19,4,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,2oo5iizfcb7vdp5jvqd483qsq,E. Panicco,Goalkeeper,30,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,dcxy9p8c4qrf5vaeawf75714a,A. Sejdić,Midfielder,6,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,aoc7sahlaysl1n9d4nfawfy3u,J. Shaffelburg,Attacker,14,4,3,0,0,0,0,1,3
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,8kfciybd6filv663ebckuerjd,S. Surridge,Attacker,9,2,2,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,1acejqkxxruued7otxg7wcell,T. Washington,Defender,23,4,0,0,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,241n038j8171d06j7y97ug4id,J. Willis,Goalkeeper,1,3,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,1pic8r417eldupxmh7nobfkve,D. Yearwood,Midfielder,16,3,0,0,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,Nashville SC,eooivgc2bc7bdbl1gq784ehn9,W. Zimmerman,Defender,25,2,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,6vd4rxmqub05u2dtduy028fyt,E. Boateng,Midfielder,18,5,0,0,0,0,0,4,1
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,24sgu58uugxgy49el075dz21g,E. Bajraktarević,Attacker,47,6,1,0,0,0,0,3,2
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,anysxg2z6niqapc5m3f4tzims,J. Bolma,Attacker,16,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,akz1nwcvnrtkelhxy7m5f14yy,D. Borrero,Midfielder,11,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,6865o0b7hs8xp6shc84dacidw,N. Buck,Midfielder,29,5,0,0,0,0,0,3,2
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,25pwi3q1y4tx1in9425eyln56,B. Bye,Defender,15,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,3s5k43ngpwa66vj4ypvcdu8a2,T. Chancalay,Attacker,5,6,4,0,0,0,0,1,4
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,35mgbjlnao8d0s85peht48rf9,E. Edwards,Goalkeeper,36,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,1zs83jkejm70g1uzm1i71puqd,A. Farrell,Defender,88,5,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,bzv3yqbc7ttf7fftbm2nelxck,M. Fry,Attacker,32,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,48lml5m8b3r23vndb0my5opn9,Nacho Gil,Midfielder,21,5,1,0,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,5lfpx5azm0hzx5kiqmnjtkfkl,Carles Gil,Midfielder,10,4,0,0,0,0,0,1,3
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,7v2udgcj3xk2douxfmge6lp7t,I. Harkes,Midfielder,14,5,0,0,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,4ss487gmb4rf044t895o21xm2,J. Jackson,Goalkeeper,98,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,bqve6k75eu81dheqxec2l9lka,D. Jones,Defender,24,5,0,1,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,62smmy1d3o9sm36mhyw5nrphx,M. Kaye,Midfielder,28,6,1,1,0,0,0,3,1
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,d6pdees4dyeloza4ya3jqd5d6,H. Kessler,Defender,4,4,0,1,0,0,0,1,3
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,8mjjt1miy57nwm5iy8usck4q1,N. Lima,Defender,12,5,1,0,0,0,0,2,2
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,5vt3tmawbb1c87csuukwtr9at,T. McNamara,Midfielder,26,2,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,ehalix6sdzrzgddodpxfc0lhx,J. Mensah,Defender,6,3,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,9d864k8ppwryu5b7v57fkurdg,P. Miller,Defender,25,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,4iepghv4p490fxo5s429qeicq,J. Panayotou,Midfielder,22,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,4tz0a34w3gb0xozcyjj0wylex,M. Polster,Midfielder,8,5,0,1,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,2irxiyoa2xdn1jr0mo24pn5jp,H. Ravas,Goalkeeper,1,4,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,49hih9ka1cljgkihamec6b17t,D. Romney,Defender,2,6,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,cc7jk41tn9qi5px4pb9l4bn8q,R. Spaulding,Defender,34,4,0,1,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,357vd87hv0jvljqtt2qf4vmz8,S. Suárez,Defender,43,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,8x0tfplff9e3042uewyhkoa1,G. Vrioni,Attacker,9,5,3,3,0,0,0,2,2
Concacaf_Concacaf_Champions_Cup,2024,New England Revolution,bal171qhyaij41oyk9y05d61h,B. Wood,Attacker,17,4,0,0,0,0,0,3,1
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,e1uhy0h96of2f9r9fx0ugzca1,I. Angulo,Midfielder,77,3,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,dpcjzmo7pcggdl423a4lh3re2,C. Araújo,Midfielder,5,3,0,1,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,28foaur1tv999b2t8t0no9aeh,D. Brekalo,Defender,4,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,172v1833vp0m9ffu399j6l9ed,Felipe Martins,Midfielder,8,3,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,d67gq822acqja2416pdpgu3qi,Rafael Santos,Defender,3,3,0,0,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,9jk0ae6wgso9znkuk6uyizpat,W. Cartagena,Midfielder,16,4,0,2,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,2em4zk5aydjutyjf41slcf4t0,R. Enrique,Attacker,7,4,1,0,0,0,0,3,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,Defender,30,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,2q8ntruz96k9ia7np1tma4udx,P. Gallese,Goalkeeper,1,3,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,1hrbaomx35x74ghbkwo8xwktm,M. Halliday,Defender,26,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,48o5l5wo4okwdmo3yrjt1f3kl,R. Jansson,Defender,6,3,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,63fxqtvnryppqsyli70ey7omi,J. Kocevski,Midfielder,33,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,mldj6mad0djmavnyrt1xdyhh,N. Lodeiro,Midfielder,14,4,1,1,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,25rizu4n91uyax4z6l5jv6dqs,F. Loyola,Midfielder,95,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,2b8nmdlsqa9wxn8xlujvyaqga,J. Lynn,Attacker,27,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,1utx1kr4f41odwgrhquxoxxxw,D. McGuire,Attacker,13,3,1,0,0,0,0,2,1
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,7tpb4dk9meee0utyu4cosnxn8,S. Mohammed,Midfielder,23,1,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,ds719g843vjs279iine5otgid,L. Muriel,Attacker,9,3,0,0,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,dx7yv49a1sv59wi6341h2n5d5,M. Ojeda,Midfielder,11,4,1,0,0,0,0,2,2
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,c2j0af3amobjhnadwf8cucbca,J. Otero,Goalkeeper,50,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,2wsgrwgiotfis2l96i0sxlvys,T. Reid-Brown,Defender,29,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,cqlc423f6bid2uy3togwkvlgq,A. Salim,Defender,28,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,45x2lnxdyzbvu39cbumx2ww6h,R. Schlegel,Defender,15,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,92gocghgshcshnzre6qih1vxl,K. Smith,Defender,24,4,1,1,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,ay2cvnesvml2qnfiq5iks197t,M. Stajduhar,Goalkeeper,31,1,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,bnbdnb8khsglc2ranxnorc5bd,F. Torres,Attacker,10,4,3,0,0,0,0,1,2
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,4jkf81djj5h43v8rlnib1tizu,T. Williams,Defender,69,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Orlando City SC,bll5srcz095ey4r3bkl558gyx,D. Þór­halls­son,Midfielder,17,3,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,ngmdu10fjli45jvddeljv8yc,M. Anderson,Attacker,35,4,0,0,0,0,0,3,1
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,245btyb2u8c4vj1y1vw8a257t,T. Baribo,Attacker,28,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,6761vkpm5baaimcyxq3y5r2z9,A. Bedoya,Midfielder,11,4,0,1,0,0,0,2,2
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,vii7iwznqiwigznyp13a6505,A. Blake,Goalkeeper,18,3,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,1l8zdwi6eeja1pcroszqejq3t,J. Bueno,Midfielder,20,4,0,0,0,0,0,3,1
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,5f76d9pvqluah67sfgbpfyhnt,J. Carranza,Attacker,9,3,4,1,0,0,0,1,2
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,6t625vlq8y9po4hbvz97qx6ok,C. Donovan,Attacker,25,2,0,0,0,0,0,2,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,b4e6lsrz4cmr2q50235620qnd,J. Elliott,Defender,3,2,0,0,1,1,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,14862d2infc78x629xbd4be8l,D. Gazdag,Midfielder,10,4,0,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,bkoiazqibnhh3crqxfwlu6rx1,J. Glesnes,Defender,5,4,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,8q8dzdggl0a8a3oiifafh2nvu,N. Harriel,Defender,26,4,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,3p8x2gp4dtyx9upaodqvq93ze,Q. Sullivan,Midfielder,33,4,1,0,0,0,0,0,3
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,9ev8f4qxozcykzs80sc40andh,D. Lowe,Defender,17,3,0,3,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,16ckzbe3i31r8sjy5ne1w7g15,José Martínez,Midfielder,8,4,0,1,0,0,0,1,2
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,aefev7vup8wdlq6rx1b719bs9,O. Mbaïzo,Defender,15,3,0,2,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,91hdyki436nmylr81xpep8iui,J. McGlynn,Midfielder,16,4,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,a3qa9kw3vbh8nu5mgns92czro,O. Makhanya,Defender,29,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,81w1fqi66z0ibawynhraybaxg,S. Ngabo,Midfielder,22,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,993vihjmsn70q9w237fatzgbu,N. Pariano,Midfielder,24,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,Midfielder,14,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,6oj55tf7cdnnnft350f9fyhnt,M. Real,Defender,2,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,Goalkeeper,76,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,ekq7nzrsi7yf4wqi91dkmeaxh,O. Semmle,Goalkeeper,1,1,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,9rnf2urw1zvyzix3avmevo0rt,J. Torres,Midfielder,,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,72hamgw1scmumrnzeug0tjfje,H. Trent,Goalkeeper,13,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,4n1cxz0r683n51w4xewc8km39,M. Uhre,Attacker,7,4,1,0,0,0,0,1,2
Concacaf_Concacaf_Champions_Cup,2024,Philadelphia Union,18s2n8aw3e340gclsku4yyxnt,K. Wagner,Defender,27,4,0,1,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,vq78qiuvg7uwks2mpimmvqad,Ó. Acevedo,Defender,23,2,0,1,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,3a2ey9yinrkb2e3l7kggtg0r9,L. Balanta,Defender,18,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,blczlrtpe7ksngdvqpdg4wedx,M. Balanta,Attacker,13,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,6nwc8gctwfq3g5le077aqazv8,K. Batiz,Midfielder,20,1,0,0,0,0,0,1,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,big3exu63k4j0wxawnut1doiy,B. Bonilla,Attacker,7,2,1,0,0,0,0,0,2
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,jgy20x0vyf58wn0u9ua22sd0,E. Cerda,Goalkeeper,25,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,93kymzcu7ieqbknjd4aefb1sl,S. Cunningham,Midfielder,26,2,0,0,0,0,0,1,1
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,4er0oi3yngvgs4124h3zjtbzd,M. Fletes,Defender,4,2,1,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,cnh1ent2bil3g2c68meox32ll,C. Flores,Attacker,21,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,eccveyp8uspjigta3vlna7vft,D. Forvis,Goalkeeper,1,2,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,43uf0gz6saetnp12onebpu76d,H. García,Midfielder,9,0,0,0,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,4jwapm0g207vxkrig7aw3jok4,B. Hernández,Attacker,28,2,0,0,0,0,0,0,1
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,475i6gbepvzxle9lukxf6hhhx,M. López,Midfielder,8,2,0,2,0,0,0,0,0
Concacaf_Concacaf_Champions_Cup,2024,Real Estelí FC,3tmsw03ylnsf2nhv9jwrem2y2,E. Martínez,Defender,19,2,0,0,0,0,0,0,0
