liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
USA_US_Open_Cup,2014,Laredo Heat,bc9cx7em8ntoslspgd8qrx0ph,K. Fernandes,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Laredo Heat,bdx3lbzj4gfh68e9dps1gv651,Miguel Fernández,Attacker,,2,1,0,0,0,0,1,1
USA_US_Open_Cup,2014,Laredo Heat,bdn4wt03qok2qdm6rrcyuqbx1,Rafael Ferreira,Midfielder,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,Laredo Heat,1fab6kj2wgiqz11lq4w7itmfp,F. Garcia,Attacker,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,baumerj6ub2w1zvc0p2fh0b11,D. Garza,Attacker,,2,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,7uswus6nnsiq3tlrwgb8j5syd,Y. Hernández,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,bemnb7y8wk68wlqlajwgj8clx,K. Hernández,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,bevt5er7qki3eudnudnpq5e51,Á. Hernández,Midfielder,,2,0,1,0,0,0,0,2
USA_US_Open_Cup,2014,Laredo Heat,bde2pivy4l6uv7g08nxeezjrp,F. Lara,Defender,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,bbcenv6mz535cu8szjp71ahn9,W. Lukowski,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,bbz6gm2upjbl0snjqjy2pfh05,S. Luna,Attacker,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,beae9rd8yveu2gpqvm71x5045,G. Mulamba,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,baxczajozsdd8mx3575l5v8b9,J. Ortega,Goalkeeper,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,bcs2rjj1ov5nqwlopa13ukfdh,A. Reyna,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Laredo Heat,ditzno4tasb4txqrpzng0zr9x,I. Villanueva,Attacker,,2,1,0,0,0,0,0,1
USA_US_Open_Cup,2014,Laredo Heat,1onlbuv59sg7iemlk1fhayg9h,A. Villavicencio,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,5xe2u24yitsgsf4lufmk2f105,A. DeLaGarza,Defender,,2,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,1la0mgoklq9od5vgcoqhxdiol,L. Donovan,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,cu92ugyegsuao5gnitouunyl1,Marcelo Sarvas,Midfielder,,2,0,1,0,0,0,1,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,4fw6s8fj6nx56mestsaks16tx,R. Friend,Attacker,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Los Angeles Galaxy,8iobx3kj74g0xi2wkgndw7105,D. Gargan,Defender,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,24wsxjaqzt7ep845sc71u8ct1,Juninho,Midfielder,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,erqnzr02gtr24102568719ivp,C. Hoffman,Attacker,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Los Angeles Galaxy,dpfk0ip1oyfbs1pnvzrr5paz9,B. Husidic,Midfielder,,2,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,b7niawxxs36chgu08nphzasb9,S. Ishizaki,Midfielder,,2,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Los Angeles Galaxy,1f4uhbkdhji7yu4swd35tqpjp,R. Keane,Attacker,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,eu7h3lw80b7655ytfjhjo3ydx,T. Meyer,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,44xe59w51j9i2j144979ynyl1,K. Opare,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,8ll9exlk49mqi5ntllwtg1eqd,J. Penedo,Goalkeeper,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,2549kn039x6iee2381nveyh1x,Leonardo,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,77gijyky1ng1vtgsncckii9xx,R. Rogers,Defender,,2,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,8nlxwm1zl7ty4g0vhyx9uq9jp,Samuel,Attacker,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,aaenuriwp16d2ajxphaipm579,B. Rowe,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,f2hfuzq5um6l2wfhbod6uhdjp,O. Sorto,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Los Angeles Galaxy,5ac09uothinet31s1890qnumt,K. Walker,Midfielder,,2,0,0,0,0,0,1,1
USA_US_Open_Cup,2014,Los Angeles Galaxy,61y263ybiykc566mrl9w2bowl,G. Zardes,Attacker,,2,2,0,0,0,0,0,2
USA_US_Open_Cup,2014,Minnesota United FC,3vr6lmhby5o23gx1skct1utat,S. Bracalello,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,2twrmmeqhuff0szypk3wutz2t,Tiago,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,1ul1k5145eruiha996z3hnb2t,O. Daley,Midfielder,,2,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Minnesota United FC,13eclvq1nld5l5jewx1hvcwyd,J. Davis,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Minnesota United FC,753u4vbq6928aj46aalpey2tx,Cristiano Dias,Defender,,2,0,0,1,1,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,b9dle8fgk03tv77m8ldxlixud,A. Fontein,Goalkeeper,24,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,d3srpna3pzk1afx7kgjf3a4lx,F. Franks,Midfielder,,2,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Minnesota United FC,7muaf1r989nnw4a7c5zlz9tjp,Daniel Mendes,Attacker,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Minnesota United FC,6wd4oxdg3r1nbqjyp9tutd61h,M. Gyorio,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Minnesota United FC,bt9rlcgpa69ko3n4qpam59ivp,M. Hildebrandt,Goalkeeper,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,bu51rg2ezwrqq6l5t1qvyjcnp,M. Ibarra,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,34tcen5i5e5vlsvy04n63ja39,G. Jordan,Midfielder,,2,0,1,0,0,0,1,0
USA_US_Open_Cup,2014,Minnesota United FC,3uy1eqe9ic70wmo7909fkafp,Brian Kallman,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,52zojwl05fu0y4cuc8ywqnrh1,B. Kallman,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Minnesota United FC,dkegt0jctejb7verr9m0s7y6t,A. Pitchkolan,Defender,,2,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,Minnesota United FC,35wb4ujehz3nx4kgvxcn4ndn9,T. Polak,Defender,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,c8hqxy9ot6l4d8zka9v7668yd,M. Pridham,Attacker,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Minnesota United FC,dnv51o5kbp3627cjdl5yxks7p,C. Ramirez,Attacker,,2,1,0,0,0,0,1,0
USA_US_Open_Cup,2014,Minnesota United FC,8txfzg2txq3m8kqn3s3wprrp,M. Reed,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,6ybezxqkmdu5r0lr1tkzh8tlh,K. Takada,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,dlcxvrsqhiz8ce0nqnh6h6dw5,M. Van Oekel,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,a700qsg6n7yxucn3u8nc4zh05,K. Venegas,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,Minnesota United FC,85ub2lgf78xegy3qks6k0gfyt,Juliano,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,Minnesota United FC,8n79z33bz6bjg4ybo8fmbdyvp,J. Watson,Midfielder,,2,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,New England Revolution,1afsq18lr7xfdzwhtkmibqsb9,K. Alston,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,1bctghw908bfup67le11sv0lx,D. Barnes,Defender,,3,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,2y6kfz5hnxko88564nhbslo0l,J. Bengtson,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,250r77nvu1exeyurchatnqnkl,T. Bunbury,Attacker,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,43iq0adnp6o9uxn32482kn845,S. Caldwell,Midfielder,,3,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,ncf4istx07zcs21x7pdb0gyd,C. Davies,Attacker,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,New England Revolution,4en6ldrp8d1xcq7aztrzgbwet,A. Dorman,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,New England Revolution,ca82vaxv1vz6x0dye3gafzjkl,D. Fagúndez,Midfielder,,2,0,1,0,0,0,1,0
USA_US_Open_Cup,2014,New England Revolution,1zs83jkejm70g1uzm1i71puqd,A. Farrell,Defender,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,New England Revolution,c8jtg4nk130hy5yrkt792h42d,José Gonçalves,Defender,,3,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,5m48bi9wd3qhjinvgipcydplh,L. Jackson,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,4efsrv7sl4vxr84bqexgyuh91,B. Knighton,Goalkeeper,,3,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,bs5asq5crb2l5lyeduy0cow5x,D. Kobayashi,Midfielder,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,New England Revolution,ceuifk4adwpv0ynwwxkwsmvh1,S. McCarthy,Defender,,3,1,1,0,0,0,0,2
USA_US_Open_Cup,2014,New England Revolution,80r2a3jnvy8ekbl3ojskctjo5,P. Mullins,Attacker,,2,1,0,0,0,0,1,1
USA_US_Open_Cup,2014,New England Revolution,d8i609h2zcbd3it37vhalsr11,S. Neumann,Midfielder,,3,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,68w5qviff1ximzihjt4q3rvth,L. Nguyễn,Midfielder,,3,0,1,0,0,0,0,2
USA_US_Open_Cup,2014,New England Revolution,7sxvghmpl7ccadec9hr3f5239,K. Rowe,Midfielder,,2,1,0,0,0,0,1,1
USA_US_Open_Cup,2014,New England Revolution,cshgnna1e8agxtahxhp98d1hx,S. Sène,Attacker,,2,1,0,0,0,0,0,2
USA_US_Open_Cup,2014,New England Revolution,4s7k0q09gi5l9dmseaxfig0k5,D. Smith,Defender,,2,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,cu9goi65vint4yfd01b6nndud,A. Soares,Defender,,1,0,1,2,1,1,1,0
USA_US_Open_Cup,2014,New England Revolution,81iy63bht9pbxrqtpk9yj5239,A. Sundly,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,4ybl9n0xqroawob0193h0q2tx,C. Tierney,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New England Revolution,bqclw3gr0tdyt47lsoeuy90id,O. Woodbine,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Cosmos,3rtzffylrahmil3qg3t4f4onp,H. Chirishian,Midfielder,,3,1,1,0,0,0,0,2
USA_US_Open_Cup,2014,New York Cosmos,96ci3reb8071ujwnpuattqmdx,H. Denissen,Attacker,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,New York Cosmos,7gg3a9cnjbgkhuo1x5mak4m39,S. Dimitrov,Attacker,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,New York Cosmos,cvhu24dguzh3eqq876nydxplh,D. Diosa,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Cosmos,cw7292ck2vvgzcpnzu6158r85,Paulo Mendes,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Cosmos,cvwo0opezib9oohvg3uvbaitx,H. Freeman,Defender,,3,0,1,0,0,0,1,0
USA_US_Open_Cup,2014,New York Cosmos,dl7ha327gcy54bxffnx8vpxhx,Ayoze García,Midfielder,,3,0,0,1,1,0,0,1
USA_US_Open_Cup,2014,New York Cosmos,57euk9qqlxfnym38p12cpmml1,H. Gorskie,Defender,,2,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,New York Cosmos,cujkrjaqaizwr771ist04uaj9,S. Guenzatti,Attacker,,3,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Cosmos,4gsd1gg03r873dv1tt6f99txx,J. Johnson,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,New York Cosmos,9aozq6tkkb4ufscam4o1q0kb9,J. Maurer,Goalkeeper,,3,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,New York Cosmos,aru183e5anszfet3xmha3xrkl,C. Mendes,Defender,,3,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Cosmos,cuw4tu8nxzqu3p3kncoj4dmtx,D. Murphy,Midfielder,,3,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,New York Cosmos,dys5amseelexajp5gn82b3fmd,J. Nane,Midfielder,,3,0,0,0,0,0,1,1
USA_US_Open_Cup,2014,New York Cosmos,96edqbn0gpwt65inb1xwv0tlh,J. Nealis,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Cosmos,4k0owtqc7t3dy9xdeeh4xs445,A. Noselli,Attacker,,3,2,1,0,0,0,0,1
USA_US_Open_Cup,2014,New York Cosmos,bsjndgdwmdwekzhz7c1s7g53p,J. Ockford,Defender,,3,1,0,1,1,0,1,0
USA_US_Open_Cup,2014,New York Cosmos,3zfv3ymmddnno9x9uuavt0xxx,Rovérsio,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,New York Cosmos,akd3zllfda3891lnunc2hvhsl,M. Stokkelien,Attacker,,2,2,0,0,0,0,0,1
USA_US_Open_Cup,2014,New York Cosmos,9bn2ed42gx6wmxii43jihjahh,D. Szetela,Midfielder,,3,0,2,0,0,0,0,1
USA_US_Open_Cup,2014,New York Cosmos,eo9ax6t04mzih64vi3d717bv9,K. Zobeck,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,9mt8aljv2kkabe4nhvqjmdcyd,A. Akpan,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,New York Red Bulls,9qjtctagf147jg0c5mk53bb9x,E. Alexander,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,New York Red Bulls,3zn4keguhakpxjyxat9mayoyd,M. Bustamante,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,New York Red Bulls,6i1yswpoxmkdgykx1dbctfhsl,S. Castaño,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,1l0bvne5nx86m194cr5nsg4wl,B. Convey,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,New York Red Bulls,7yuie6z5q0g0mans9pb5mdxhx,C. Duvall,Defender,,1,0,0,1,1,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,42c1x3ej71qcp0p5id3n0t3v9,R. Eckersley,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,5fhps8g0dwc8a7saixxrmoic5,C. Lade,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,9x3nkgwjd5xf6llqq3xw6xud,Armando,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,1h2puojzeeegqhuyo69axnf11,P. Luyindula,Attacker,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,36p2olvqxa4r4dqiilmaqn6xh,R. Meara,Goalkeeper,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,6tqzlat0ogqxxqt0vst8nn5xx,M. Miazga,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,75p40wzdp08vgut8uol6bglp1,A. Oyongo,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,ax10yyy47hzqbx66g5dnsn5qt,L. Sam,Attacker,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,dqgoia3a9aod2opj7vt43i3f9,I. Sekagya,Defender,,1,0,1,0,0,0,0,1
USA_US_Open_Cup,2014,New York Red Bulls,wb00t3566rf63f67gb9evsnp,J. Steele,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,New York Red Bulls,7yln6s7eqv4numw1spem1fil1,E. Stevenson,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls,f393lhns0ptvcs7cj0t07f00l,B. Wright-Phillips,Attacker,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls III,a58y6psehcf2sya7b4pvzpxhx,K. Anderson,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls III,ch5ephnsu3m04y262dd99bt1x,S. Sheridan,Unknown,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,New York Red Bulls III,8kdtdvk8xiz9td4qx78v09j2t,S. Thomsen,Defender,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,64dhvm0ah5g8fq5c1g4k68ic5,Nazmi Albadawi,Midfielder,,4,1,1,0,0,0,0,2
USA_US_Open_Cup,2014,North Carolina FC,7mskuqmpc2jm7yerjo4410mvp,U. Bentick,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,2f5x1j9yg8vk1y4kjs11cvt1x,J. Burt,Defender,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,North Carolina FC,4w79es60pg2wxubax1jz1puqd,B. Cyrino,Midfielder,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,b70np1r56yzrylah2l44j9o0l,C. Elizondo,Attacker,,4,0,0,0,0,0,0,4
USA_US_Open_Cup,2014,North Carolina FC,7i7ysz3j5bhwh0vzmijx1hgwl,A. Fitzgerald,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,cmvnmv0959f7iys7gn90xi0np,J. Goodwin,Goalkeeper,,4,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,dhgmkbcclcew0n0ecxq2x1dqt,M. Grella,Midfielder,,2,0,0,0,0,0,0,2
USA_US_Open_Cup,2014,North Carolina FC,chli7yw77j3au4vr9uuy3f8ph,D. Jackson,Attacker,,4,1,0,0,0,0,4,0
USA_US_Open_Cup,2014,North Carolina FC,2ypc9g4tjc386007vai0nm76d,Aaron King,Attacker,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,North Carolina FC,bukeg6qmngq8dd7dvt1qd6o5x,A. King,Defender,,3,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,tto74vcfqypj58dv9c154d79,K. Low,Defender,,4,0,2,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,c476hevyzhjvzmcce26mddp05,J. Davidson,Midfielder,,4,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,e6uww9a9ssp0n20ksoolesa8l,E. Martínez,Midfielder,,4,1,0,0,0,0,2,0
USA_US_Open_Cup,2014,North Carolina FC,2mz56a490eypjji8mrpp5hg45,N. Millington,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,North Carolina FC,dman1rm5w1irqi0alv4bzi11x,N. Platter,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,25fvengsnh2ko6qa5ctpdp4np,Z. Schilawski,Attacker,,4,2,0,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,ba8zp8iejucld8tjf5lg3mqxh,D. Scott,Defender,,3,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,2c1zqvqhrdojjqhh5g5n5yp5h,T. Shipalane,Midfielder,,4,0,0,0,0,0,0,3
USA_US_Open_Cup,2014,North Carolina FC,783sod287ug30a3hcv9v8j8b9,T. Ståhl,Defender,,2,0,2,0,0,0,0,1
USA_US_Open_Cup,2014,North Carolina FC,54a2xankjy4asukg93gv7rxed,C. Tobin,Defender,,4,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,North Carolina FC,17wu8h8zlblmf0ckeonrt1al1,N. Zimmerman,Attacker,,2,0,0,0,0,0,2,0
USA_US_Open_Cup,2014,NTX Rayados,f0fqjc9ziamgluwg9vi45d2vp,M. Ambrose,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,b0ovb1eeyk485gojsdx1zb4yd,E. Cortez,Goalkeeper,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,bp1qduc4ysliqekra3zwlwno5,S. Dockery,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,NTX Rayados,b1avyl8fkvl9au5mkkctf4edx,K. Ellis,Defender,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,bpkzxcqtmvei7lqkqzuvzelsl,A. Guillén,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,b212t88g9rtv6o1c81fm20hxx,F. Guzmán,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,NTX Rayados,bpawa243xj5s6rzd9jztbhi39,J. Hernández,Defender,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,b2bvue2patjae067ru98p8el1,R. Herrera,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,1zk2ku1k8zj47j5giwlvcpj2t,J. Lovegrove,Midfielder,,1,1,1,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,b2l97tik0yletwqw3027h99ed,V. Pinal,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,b2x0i994rh9czvsmqoe5ibxlh,D. Robledo,Midfielder,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,NTX Rayados,b37ebt9aetw3saqykevbe52ad,A. Rodríguez,Midfielder,,1,3,1,0,0,0,1,0
USA_US_Open_Cup,2014,NTX Rayados,dl4h40m3v4px6r77gdnh3sp1x,R. Rodríguez,Attacker,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,b3x78tqpuzb16mp1yu3u0xp05,G. Salas,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NTX Rayados,b49ddnaewrpagnmqqdp9popn9,L. Salas,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,NTX Rayados,bur495qrgu1kzdsoaqxuuy21h,T. Salas,Midfielder,,1,2,0,0,0,0,0,1
USA_US_Open_Cup,2014,NTX Rayados,bei8lo3enz51ltgtz75culgid,C. Spence,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,dinbc6scos7qp8unwtzedfw0l,C. Arrieta,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,946452xjsez7m6aqs9mmt6xn9,S. Barea,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,c06r6k8doyiad28m3oeriu28l,N. Bekoe,Attacker,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,NY Greek Americans,b8e6gd83rgo0mot85a7qp50wl,T. Botte,Defender,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,dnenvs72564utvr5bm4q63t91,C. Camacho,Midfielder,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,9go9y61a1snfep8ik8bbvq7rp,K. Detelj,Attacker,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,9gxhxg4vo2humuw1dpx5udcyd,S. Foster,Defender,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,9szzbso0novuryhpzukv6q02d,R. Gorski,Goalkeeper,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,5g6t4aqqz05nu1kk9yphcwuz9,D. Gwyther,Defender,,1,0,0,0,0,0,0,1
USA_US_Open_Cup,2014,NY Greek Americans,9963ybi84ytkp3p9l0na26qc5,C. Megaloudis,Attacker,,1,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,b8zzlnubx7ifqc182reewwjx1,A. Parasevastos,Midfielder,,1,0,0,0,0,0,1,0
USA_US_Open_Cup,2014,NY Greek Americans,2jlx327hxpt18z54mmzeofnit,J. Ruesgen,Defender,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,NY Greek Americans,9h6lwrhrqwx4elwn3nxvrmtat,J. Trott,Attacker,,1,2,0,0,0,0,0,1
USA_US_Open_Cup,2014,Ocala Stampede SC,6ou0qevlzcw7mdi4xoccjrefp,B. Knight,Unknown,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,OKC Energy FC,4mef5q0kqf7cxuwe5erjs43x1,S. Badr,Goalkeeper,,1,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,OKC Energy FC,4mnxrqnmituba7n3wvrpec4ph,P. Caringi,Attacker,,0,1,0,0,0,0,0,0
USA_US_Open_Cup,2014,OKC Energy FC,4mywh9wd7sz57cmkjyyun285x,R. Clark,Goalkeeper,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,OKC Energy FC,ahhld4s3rgzzie8vdsmhgrhed,A. Djeziri,Attacker,,0,0,0,0,0,0,0,0
USA_US_Open_Cup,2014,OKC Energy FC,1bzabfgp5kbkdrl2q7cbh3qad,P. Doue,Defender,,1,0,1,0,0,0,0,0
USA_US_Open_Cup,2014,OKC Energy FC,6cetznd9bk65n2ebxscywa5zp,C. Duke,Midfielder,,1,0,0,0,0,0,0,0
